filename,probability
DeepFakeDetectionC4013_26__walking_down_street_outside_angry__CJALTDKT_0.png,99.99834299087524
DeepFakeDetectionC2322_24__walking_and_outside_surprised__XL557XC6_0.png,1.400809083133936
CelebFakeTrainid1_id26_0001_0.png,99.99997615814209
VidTIMITHighsa1-video-mccs0_0.png,100.0
VidTIMITLowsi2247-video-mgwt0_0.png,100.0
CelebFakeTrainid2_id3_0005_0.png,100.0
DFDCbsoliazwrw_0.png,100.0
DeepFakeDetectionC4007_13__walking_outside_cafe_disgusted__RVQCPCJF_0.png,86.14654541015625
FFCRAW153_150_0.png,100.0
DeepFakeDetectionC4017_08__talking_against_wall__QOX5NWIJ_0.png,100.0
DeepFakeDetectionC2306_04__walking_outside_cafe_disgusted__ZK95PQDE_0.png,0.0031475909054279327
VidTIMITLowsx371-video-mdbb0_0.png,100.0
DeepFakeDetectionRAW13_03__exit_phone_room__GBYWJW06_0.png,100.0
DeepFakeDetectionC2302_15__exit_phone_room__MZWH8ATN_0.png,99.99960660934448
CelebFakeTrainid2_id16_0006_0.png,99.31260347366333
VidTIMITHighsx281-video-mdbb0_0.png,100.0
FFC23821_812_0.png,98.17591905593872
FFCRAW834_852_0.png,100.0
VidTIMITLowsx313-video-fedw0_0.png,100.0
DFDCbekamukelt_0.png,12.252417206764221
DeepFakeDetectionC2304_13__walking_outside_cafe_disgusted__00T3UYOR_0.png,100.0
VidTIMITHighsx115-video-mrcz0_0.png,100.0
FFCRAW564_971_0.png,100.0
FFC23614_616_0.png,98.78160357475281
DFDCbdrvwexsfj_0.png,99.49133396148682
FFCRAW947_951_0.png,100.0
FFC40098_092_0.png,100.0
DeepFakeDetectionC4015_20__walking_down_indoor_hall_disgust__CYD62VPP_1.png,99.66993927955627
DFDCcbfumyluwq_0.png,98.96159172058105
FFC40823_584_0.png,0.20875195041298866
DeepFakeDetectionC4020_14__outside_talking_pan_laughing__R7SPX6OK_0.png,84.91466045379639
DeepFakeDetectionC2303_14__podium_speech_happy__Q9NSXM88_0.png,99.99994039535522
CelebFakeTrainid0_id9_0001_0.png,100.0
CelebFakeTrainid1_id21_0000_0.png,100.0
DeepFakeDetectionC2307_02__walking_down_street_outside_angry__O4SXNLRL_0.png,100.0
FFC23228_289_0.png,90.43214917182922
DeepFakeDetectionC2303_09__outside_talking_still_laughing__RCETIXYL_0.png,100.0
CelebFakeTrainid0_id28_0004_0.png,99.984610080719
DFDCdaxkdccqcp_0.png,100.0
FFCRAW448_361_0.png,100.0
DeepFakeDetectionC4009_03__kitchen_pan__8DTEGQ54_0.png,99.91325736045837
FFCRAW644_657_0.png,99.99953508377075
FFC23832_762_0.png,99.99991655349731
DeepFakeDetectionC2313_09__walking_down_indoor_hall_disgust__BVZGDFD8_0.png,0.03185633395332843
DeepFakeDetectionC4023_24__kitchen_still__YR5OVD4S_0.png,99.98179078102112
FFC40150_153_0.png,99.52228665351868
DeepFakeDetectionC4003_07__walking_outside_cafe_disgusted__PWXXULHR_0.png,88.48580121994019
DeepFakeDetectionC4017_16__walk_down_hall_angry__P141P1QH_0.png,51.99974179267883
FFC40981_985_0.png,99.99995231628418
DeepFakeDetectionC2304_12__walking_down_street_outside_angry__96TQKDFJ_0.png,100.0
FFC23993_989_0.png,99.99979734420776
FFCRAW661_670_0.png,100.0
CelebFakeTrainid1_id6_0002_0.png,100.0
DFDCaauzlyqkbj_0.png,100.0
VidTIMITLowsi912-video-mdab0_0.png,100.0
VidTIMITHighsa1-video-fjwb0_0.png,100.0
DeepFakeDetectionC4014_21__walk_down_hall_angry__N0WM4GSV_0.png,99.99998807907104
FFC23122_144_0.png,100.0
CelebFakeTrainid0_id28_0009_0.png,100.0
FFCRAW853_863_0.png,100.0
VidTIMITLowsx1625-video-mjsw0_0.png,100.0
FFC23706_479_0.png,100.0
CelebFakeTrainid2_id3_0004_0.png,99.99971389770508
FFC23446_667_0.png,100.0
CelebFakeTrainid0_id1_0002_0.png,99.99061822891235
VidTIMITLowsx394-video-mrjo0_0.png,100.0
FFC40811_920_0.png,99.99779462814331
FFCRAW430_459_0.png,100.0
DeepFakeDetectionC4007_25__walk_down_hall_angry__PAE9HCA8_0.png,99.87713694572449
FFC23760_611_0.png,100.0
VidTIMITLowsi2171-video-mdbb0_0.png,100.0
CelebFakeTrainid0_id17_0007_0.png,99.99998807907104
DFDCcglmqqcxvf_0.png,99.99662637710571
VidTIMITLowsa1-video-mrgg0_0.png,100.0
VidTIMITLowsx284-video-fjre0_0.png,100.0
FFCRAW229_247_0.png,100.0
DFDCaioixdvbzg_0.png,99.99525547027588
FFC23482_465_0.png,100.0
FFCRAW992_980_0.png,100.0
FFC40771_849_0.png,99.99849796295166
CelebFakeTrainid1_id4_0009_0.png,99.99862909317017
VidTIMITLowsx126-video-fdac1_0.png,100.0
VidTIMITLowsa2-video-felc0_0.png,100.0
VidTIMITHighsa2-video-fdac1_0.png,100.0
CelebFakeTrainid1_id37_0000_0.png,100.0
DFDCblfwchaqbd_1.png,2.0802216604351997
DFDCdxdsmhjlxz_0.png,99.99998807907104
VidTIMITLowsi1640-video-mmdb1_0.png,100.0
FFC23399_488_0.png,100.0
FFC23542_520_0.png,100.0
FFCRAW938_987_0.png,100.0
FFCRAW241_210_0.png,100.0
FFCRAW665_679_0.png,100.0
FFCRAW929_962_0.png,100.0
FFCRAW399_488_0.png,100.0
FFC40520_542_0.png,100.0
CelebFakeTrainid2_id17_0004_0.png,100.0
FFC40919_015_0.png,99.98888969421387
FFC23324_356_0.png,100.0
FFC23435_456_0.png,100.0
CelebFakeTrainid2_id6_0005_0.png,100.0
DeepFakeDetectionC4020_26__outside_talking_pan_laughing__2VS0S1P5_0.png,99.73589777946472
VidTIMITLowsi1746-video-fcmh0_0.png,100.0
VidTIMITLowsx9-video-mrgg0_0.png,100.0
DFDCbsifdjkipn_0.png,99.9982476234436
VidTIMITLowsi548-video-fdrd1_0.png,100.0
DeepFakeDetectionC2303_07__hugging_happy__BKLOCI1M_0.png,0.7147172931581736
VidTIMITHighsa2-video-fjas0_0.png,100.0
CelebFakeTrainid1_id31_0002_0.png,100.0
DeepFakeDetectionC2320_03__talking_angry_couch__61SVZ2J7_0.png,100.0
DeepFakeDetectionC2327_26__talking_against_wall__IE9N0ZI9_0.png,100.0
VidTIMITLowsx274-video-fkms0_0.png,100.0
VidTIMITLowsa1-video-fjas0_0.png,100.0
DeepFakeDetectionC4024_22__walking_outside_cafe_disgusted__XL557XC6_0.png,91.04856252670288
DFDCbgsyvyclgh_0.png,0.9596408344805241
VidTIMITLowsi995-video-mjsw0_0.png,100.0
DeepFakeDetectionC4024_19__exit_phone_room__0ZFOV5ZE_0.png,99.99823570251465
FFC23982_004_0.png,100.0
FFC40080_061_0.png,99.99814033508301
FFC40545_553_0.png,99.99998807907104
DFDCcidsyadfjq_0.png,91.75687432289124
DeepFakeDetectionC2306_12__outside_talking_pan_laughing__3K21NFNM_0.png,100.0
VidTIMITHighsa1-video-mstk0_0.png,99.99995231628418
CelebFakeTrainid1_id17_0001_0.png,99.98594522476196
CelebFakeTrainid2_id6_0006_0.png,54.84843850135803
VidTIMITHighsa1-video-fram1_0.png,100.0
DeepFakeDetectionC2302_15__talking_against_wall__HTG660F8_0.png,100.0
DFDCbqpzzgbvjz_0.png,100.0
DeepFakeDetectionC2328_08__kitchen_still__8BC35RFU_0.png,96.00459337234497
CelebFakeTrainid2_id6_0004_0.png,98.68221282958984
CelebFakeTrainid0_id20_0006_0.png,99.49234127998352
CelebFakeTrainid1_id30_0005_0.png,100.0
VidTIMITLowsa1-video-fdrd1_0.png,100.0
VidTIMITLowsi2149-video-fcft0_0.png,100.0
DeepFakeDetectionC4021_03__walking_down_street_outside_angry__YCSEBZO4_0.png,99.99998807907104
FFCRAW989_993_0.png,100.0
VidTIMITLowsa2-video-fdrd1_0.png,100.0
FFC40942_943_0.png,100.0
VidTIMITHighsa1-video-mmdm2_0.png,100.0
CelebFakeTrainid1_id0_0009_0.png,99.99933242797852
FFC23987_938_0.png,100.0
VidTIMITLowsx279-video-mjar0_0.png,100.0
VidTIMITLowsi923-video-mpgl0_0.png,100.0
FFC40794_779_0.png,100.0
DeepFakeDetectionC2312_18__outside_talking_pan_laughing__IKH1LBBY_0.png,100.0
DeepFakeDetectionC2326_07__kitchen_pan__FGNGC2GT_0.png,100.0
CelebFakeTrainid0_id23_0001_0.png,99.98347759246826
VidTIMITLowsi1398-video-mdld0_0.png,100.0
FFC23420_257_0.png,98.63757491111755
FFC23762_832_0.png,100.0
VidTIMITHighsx368-video-fdrd1_0.png,100.0
FFC40677_671_0.png,100.0
VidTIMITLowsx98-video-mgwt0_0.png,100.0
VidTIMITHighsx48-video-mdld0_0.png,100.0
FFC40516_555_0.png,99.99998807907104
VidTIMITLowsx289-video-mwbt0_0.png,100.0
DeepFakeDetectionC4003_07__walk_down_hall_angry__IFSURI9X_0.png,99.99407529830933
FFCRAW609_596_0.png,100.0
VidTIMITLowsx25-video-mrcz0_0.png,100.0
DFDCbphdpclagl_0.png,0.0009571353075443767
DeepFakeDetectionC4018_04__walking_outside_cafe_disgusted__6J3ZFEJQ_0.png,97.58875966072083
DFDCaelsditult_0.png,100.0
VidTIMITLowsx36-video-fcmh0_0.png,100.0
DeepFakeDetectionC4025_26__podium_speech_happy__PQ41U3IJ_0.png,5.45034222304821
FFC23272_396_0.png,100.0
VidTIMITHighsa2-video-fadg0_0.png,100.0
VidTIMITHighsx295-video-mrcz0_0.png,100.0
VidTIMITHighsi1199-video-msjs1_0.png,100.0
DFDCajnaarnfdw_0.png,0.07850851980037987
FFC40667_446_0.png,100.0
DeepFakeDetectionC2303_18__walking_outside_cafe_disgusted__22UBC0BS_0.png,99.95390176773071
DeepFakeDetectionC4017_08__exit_phone_room__CFIY1YEQ_0.png,70.05972862243652
DeepFakeDetectionC4019_23__kitchen_pan__WHQ1229T_0.png,99.99984502792358
FFC23536_540_0.png,100.0
VidTIMITLowsx279-video-mrgg0_0.png,100.0
DFDCcxieujkazw_0.png,99.99996423721313
FFCRAW122_144_0.png,100.0
CelebFakeTrainid2_id17_0001_0.png,100.0
VidTIMITLowsi634-video-fkms0_0.png,100.0
FFC40082_103_0.png,100.0
FFCRAW144_122_0.png,100.0
FFC23779_794_0.png,99.99983310699463
DeepFakeDetectionC2306_18__outside_talking_still_laughing__M36D0OJT_0.png,100.0
DFDCarpjjrnpzm_0.png,98.45475554466248
DeepFakeDetectionC4002_27__walk_down_hall_angry__78M8S6M6_0.png,99.9806821346283
VidTIMITHighsx209-video-mmdm2_0.png,100.0
FFC23540_536_0.png,99.99657869338989
VidTIMITLowsi1469-video-mmdm2_0.png,100.0
DeepFakeDetectionC4015_12__walking_down_indoor_hall_disgust__RK17XFJ9_0.png,100.0
FFC23308_388_0.png,100.0
FFC23377_333_0.png,99.99998807907104
FFC40553_545_0.png,100.0
VidTIMITLowsa1-video-felc0_0.png,100.0
FFC40299_145_0.png,99.99953508377075
DeepFakeDetectionC4015_20__walking_down_indoor_hall_disgust__CYD62VPP_0.png,100.0
FFC40054_071_0.png,100.0
DeepFakeDetectionC2307_02__talking_angry_couch__1H07DFQJ_0.png,100.0
FFC40522_337_0.png,100.0
FFCRAW097_033_0.png,94.32328939437866
FFC23083_213_0.png,100.0
FFCRAW521_517_0.png,100.0
VidTIMITLowsx396-video-fdac1_0.png,100.0
VidTIMITHighsx193-video-mcem0_0.png,100.0
CelebFakeTrainid0_id3_0006_0.png,54.9770712852478
DeepFakeDetectionC2301_03__hugging_happy__ISF9SP4G_0.png,100.0
FFC23654_648_0.png,99.99980926513672
VidTIMITHighsx410-video-fjwb0_0.png,100.0
VidTIMITLowsi1386-video-fdac1_0.png,100.0
FFC40812_821_0.png,99.99971389770508
FFC23469_481_0.png,88.02486062049866
DeepFakeDetectionC4020_15__walking_down_indoor_hall_disgust__CYD62VPP_0.png,98.96683692932129
FFC23882_952_0.png,100.0
FFC40522_337_1.png,99.99998807907104
VidTIMITHighsx100-video-fadg0_0.png,100.0
FFC23876_891_0.png,99.99984502792358
DeepFakeDetectionC2322_23__outside_talking_pan_laughing__J671JKCH_0.png,100.0
DFDCaqwjzvgeil_0.png,98.1877326965332
DeepFakeDetectionC2305_08__talking_against_wall__PRBCE28Z_0.png,99.97864365577698
DeepFakeDetectionC4015_12__walking_down_indoor_hall_disgust__RK17XFJ9_1.png,57.31097459793091
CelebFakeTrainid1_id20_0007_0.png,100.0
DeepFakeDetectionC2307_09__walk_down_hall_angry__N9CWME71_0.png,7.6954856514930725
DeepFakeDetectionC2314_03__walking_down_indoor_hall_disgust__KJ221YN0_0.png,58.5945725440979
DeepFakeDetectionC4012_21__talking_against_wall__J54W3PV1_0.png,99.99915361404419
DeepFakeDetectionC2304_13__walking_down_street_outside_angry__00T3UYOR_0.png,100.0
DFDCcwhgkieoho_0.png,99.99996423721313
FFC40262_301_0.png,99.99885559082031
DeepFakeDetectionRAW01_11__talking_against_wall__9229VVZ3_0.png,100.0
DeepFakeDetectionC4019_23__kitchen_pan__H4SUVFTL_0.png,92.86539554595947
FFC40993_989_0.png,99.9988317489624
DeepFakeDetectionC4014_21__walking_and_outside_surprised__N0WM4GSV_1.png,99.99997615814209
DFDCdfvesskkhm_0.png,99.99840259552002
DFDCceugcydpgb_0.png,100.0
DFDCducgnuyrft_0.png,13.992264866828918
FFCRAW221_206_0.png,100.0
DFDCbfrpbogxps_0.png,0.0029581626222352497
DFDCckoznaxcps_0.png,100.0
VidTIMITLowsa2-video-mccs0_0.png,100.0
CelebFakeTrainid0_id28_0008_0.png,100.0
CelebFakeTrainid0_id28_0001_0.png,99.99699592590332
DeepFakeDetectionC2307_26__walk_down_hall_angry__FGNGC2GT_0.png,99.97610449790955
VidTIMITLowsi565-video-mrcz0_0.png,100.0
DeepFakeDetectionC4006_12__outside_talking_pan_laughing__3K21NFNM_0.png,0.22507368121296167
CelebFakeTrainid2_id1_0008_0.png,100.0
DeepFakeDetectionC4003_13__meeting_serious__T3MZOI8X_1.png,53.318917751312256
VidTIMITLowsx19-video-fram1_0.png,100.0
VidTIMITLowsa2-video-fjas0_0.png,100.0
DeepFakeDetectionC2303_14__walk_down_hall_angry__P1L5PF4I_0.png,99.0696668624878
FFC23044_945_0.png,100.0
CelebFakeTrainid0_id20_0002_0.png,99.99996423721313
DFDCddvgpsclyx_0.png,100.0
CelebFakeTrainid1_id2_0001_0.png,99.99305009841919
DeepFakeDetectionC2326_18__outside_talking_still_laughing__AI94QW74_0.png,100.0
FFCRAW728_673_0.png,100.0
CelebFakeTrainid2_id16_0002_0.png,100.0
VidTIMITLowsi1808-video-fdrd1_0.png,100.0
VidTIMITLowsa2-video-fedw0_0.png,100.0
FFCRAW061_080_0.png,100.0
VidTIMITHighsi2299-video-mpdf0_0.png,100.0
VidTIMITLowsx373-video-mcem0_0.png,100.0
CelebFakeTrainid0_id20_0007_0.png,100.0
FFC23657_644_0.png,100.0
DeepFakeDetectionC2304_07__exit_phone_room__ITC0C48B_0.png,100.0
DeepFakeDetectionC2304_13__secret_conversation__00T3UYOR_0.png,99.42206144332886
DFDCdxrkuldqkx_0.png,66.83624982833862
FFC40644_657_0.png,98.98083806037903
DeepFakeDetectionC4002_06__talking_angry_couch__GH8TGTBS_0.png,99.97041821479797
DFDCeejkfqcfzb_1.png,67.4442708492279
FFC23155_576_0.png,100.0
DeepFakeDetectionC4026_12__podium_speech_happy__BFBNM8FR_0.png,96.89543843269348
CelebFakeTrainid2_id16_0003_0.png,100.0
VidTIMITHighsi1539-video-mjar0_0.png,100.0
CelebFakeTrainid2_id20_0001_0.png,99.99991655349731
FFC40324_356_0.png,99.91461038589478
FFC40896_128_0.png,94.61358785629272
DeepFakeDetectionC2320_12__kitchen_still__VD7BCF1U_0.png,100.0
FFC23584_823_0.png,100.0
VidTIMITLowsx364-video-faks0_0.png,100.0
FFC23490_534_0.png,100.0
CelebFakeTrainid1_id9_0002_0.png,100.0
DFDCaxzmqrxpxn_0.png,99.99667406082153
VidTIMITHighsx109-video-mwbt0_0.png,100.0
VidTIMITLowsi1566-video-fcft0_0.png,100.0
FFC23598_178_0.png,99.99949932098389
DFDCdliajpqpqd_0.png,100.0
DeepFakeDetectionC2302_14__outside_talking_pan_laughing__3IUBEKCT_0.png,100.0
FFC40416_342_0.png,100.0
DFDCbhnlaxgvrf_0.png,100.0
FFCRAW816_649_0.png,100.0
FFC23951_947_0.png,99.99487400054932
VidTIMITLowsx192-video-mccs0_0.png,100.0
DeepFakeDetectionC2312_15__talking_angry_couch__N0SRODQD_0.png,100.0
VidTIMITLowsx109-video-fram1_0.png,100.0
DFDCdlsfpstkyc_0.png,98.52572083473206
CelebFakeTrainid1_id0_0000_0.png,99.99980926513672
DFDCagwgyxvxjp_0.png,99.98393058776855
FFC40661_670_0.png,99.97732043266296
VidTIMITHighsx192-video-mdab0_0.png,100.0
CelebFakeTrainid2_id20_0003_0.png,100.0
DeepFakeDetectionC4004_18__kitchen_still__NAXINA1N_0.png,100.0
VidTIMITLowsa2-video-fjwb0_0.png,100.0
VidTIMITLowsi839-video-mmdm2_0.png,100.0
DeepFakeDetectionC2306_18__podium_speech_happy__DEA1TCLN_0.png,99.99946355819702
DeepFakeDetectionC2304_01__kitchen_still__6I623VU9_0.png,100.0
FFCRAW092_098_0.png,100.0
CelebFakeTrainid0_id4_0001_0.png,100.0
VidTIMITHighsa1-video-fdrd1_0.png,100.0
FFCRAW103_082_0.png,100.0
DeepFakeDetectionC2323_24__talking_angry_couch__MDSDXSNU_0.png,100.0
DFDCcwrnhrrace_0.png,99.04587268829346
DeepFakeDetectionC2321_09__walking_outside_cafe_disgusted__JEELOMN2_0.png,100.0
DFDCccsgbkccgk_0.png,57.984066009521484
CelebFakeTrainid2_id9_0009_0.png,99.9751627445221
DeepFakeDetectionC2313_12__secret_conversation__6G44TDN4_0.png,99.20176267623901
VidTIMITHighsx403-video-fedw0_0.png,100.0
CelebFakeTrainid2_id17_0002_0.png,100.0
DeepFakeDetectionC4006_18__walk_down_hall_angry__LH0KWJKM_0.png,99.926096200943
VidTIMITLowsi1425-video-mccs0_0.png,100.0
DeepFakeDetectionC4014_03__exit_phone_room__KJ221YN0_0.png,93.95804405212402
VidTIMITLowsx380-video-mmdb1_0.png,100.0
FFC23093_121_0.png,100.0
FFCRAW812_821_0.png,100.0
DeepFakeDetectionC4002_15__talking_against_wall__HTG660F8_0.png,99.56592321395874
FFCRAW452_550_0.png,99.99755620956421
FFC40093_121_0.png,100.0
DeepFakeDetectionC4002_01__secret_conversation__YVGY8LOK_0.png,96.78171277046204
VidTIMITLowsi1178-video-fdrd1_0.png,100.0
FFCRAW802_885_0.png,100.0
FFC40568_628_0.png,99.9998688697815
FFC40671_677_0.png,99.98290538787842
FFC40359_317_0.png,99.99978542327881
DFDCawjuastgdw_0.png,100.0
DFDCaqfqabvgdz_0.png,99.99998807907104
FFC40816_649_0.png,100.0
VidTIMITHighsi1899-video-mrgg0_0.png,100.0
FFC23062_066_0.png,100.0
FFCRAW948_965_0.png,99.85926747322083
VidTIMITLowsi1543-video-mcem0_0.png,100.0
FFCRAW339_392_0.png,100.0
DFDCaypdqjxzmu_0.png,99.57088232040405
VidTIMITHighsa2-video-mpgl0_0.png,100.0
FFC23356_324_0.png,99.88349080085754
DeepFakeDetectionC2301_27__hugging_happy__ZYCZ30C0_0.png,100.0
CelebFakeTrainid1_id37_0007_0.png,100.0
VidTIMITLowsx209-video-msjs1_0.png,100.0
VidTIMITHighsi1729-video-mwbt0_0.png,100.0
VidTIMITHighsa2-video-fjre0_0.png,100.0
VidTIMITHighsx383-video-mpgl0_0.png,100.0
FFCRAW529_633_0.png,100.0
DFDCbcmkvzaoob_0.png,100.0
DFDCdmrpezpjbz_0.png,100.0
VidTIMITHighsx14-video-fjre0_0.png,99.85608458518982
VidTIMITLowsx275-video-mjsw0_0.png,100.0
FFC23175_159_0.png,96.4571475982666
FFC40542_520_0.png,100.0
