filename,probability
DeepfakeDetectionC4021__walking_and_outside_surprised_1.png,71.31659984588623
CelebRealTrain00294_0.png,7.902357879174815e-06
FFCho9SuTPJyFw_0.png,2.373751625418663
FFCBo507-uaGkY_0.png,1.2421084250036074e-05
CelebRealTrain00169_0.png,0.1285857637412846
DeepfakeDetectionC4015__walking_and_outside_surprised_0.png,94.22234892845154
DFDCrnzzuxmigr_0.png,3.839169426811395e-07
DeepfakeDetectionC2308__kitchen_still_0.png,0.00028466404273785884
DFDCuquiozoudk_0.png,0.0029952270779176615
FFCyueeQKJK-wc_0.png,11.476404219865799
DeepfakeDetectionC4021__walking_and_outside_surprised_0.png,48.33608865737915
DFDCsvdjmhpwnb_0.png,1.2618167325854301
CelebRealTrain00162_0.png,0.030099201831035316
CelebRealTrainid6_0000_0.png,8.558542319292428e-07
DeepfakeDetectionC2302__walking_and_outside_surprised_0.png,0.0001343421672572731
CelebRealTrain00120_0.png,5.879244031718744e-11
DFDCpcisxemswa_0.png,1.566911294048623e-05
FFCtD8GJldUl-4_0.png,1.4234450285144362e-07
CelebRealTrain00005_0.png,0.008139984856825322
DeepfakeDetectionC4003__talking_against_wall_0.png,6.858368217945099
FFCyWhrBZyyzbM_0.png,4.958529142840007e-08
CelebRealTrain00081_0.png,0.09939669398590922
DeepfakeDetectionC2317__walking_and_outside_surprised_0.png,0.0001067385255737463
CelebRealTrain00049_0.png,0.03903768083546311
FFCsZo7jcu_prs_0.png,0.00047238377192115877
DFDCsxvxjgrieg_0.png,3.567800987980263e-06
DFDCfhncznvida_0.png,84.64272022247314
FFCq_OD0ZA4y6g_0.png,0.9999173693358898
DeepfakeDetectionC4006__kitchen_still_0.png,0.005439928645500913
DFDCjaoyqdyzvg_1.png,1.3364589435127527e-06
FFCgxILOss2qM8_1.png,0.5028970073908567
DeepfakeDetectionRAW08__talking_against_wall_0.png,5.460640828403029e-07
DeepfakeDetectionC4006__walking_down_indoor_hall_disgust_0.png,99.04175400733948
CelebRealTrain00151_0.png,0.4864863120019436
DeepfakeDetectionC2304__podium_speech_happy_0.png,1.1328507214784622
DFDCruzykmxhwl_0.png,0.0010967003618134186
DFDChbrbtikhcr_0.png,0.0016910445992834866
CelebRealTrain00201_0.png,0.023551749472972006
FFCrPBfL0TlQIc_0.png,0.028092306456528604
CelebRealTrainid1_0004_0.png,75.91879963874817
DeepfakeDetectionC4023__hugging_happy_0.png,0.001607012927706819
DeepfakeDetectionC4005__walking_outside_cafe_disgusted_0.png,4.380800947546959
DeepfakeDetectionC4021__podium_speech_happy_0.png,99.86022114753723
CelebRealTrain00113_0.png,2.5285905227065086
DeepfakeDetectionC4015__walking_and_outside_surprised_1.png,0.21973124239593744
DeepfakeDetectionC2322__walking_and_outside_surprised_2.png,3.5706781886801764e-05
FFCGHvC1sewHnI_0.png,0.11099950643256307
CelebRealTrainid3_0007_0.png,81.4674973487854
DeepfakeDetectionC2322__walking_down_indoor_hall_disgust_1.png,7.930321330174017e-10
FFCjqK7MmsATeM_0.png,1.2120189296638273e-05
DFDCphdeeqinbn_0.png,7.814315949872253e-06
DFDCuctwqnogiy_0.png,0.5230664741247892
FFCwOBTdvyWWNk_0.png,1.202448084950447
DeepfakeDetectionC2302__kitchen_pan_0.png,0.008379139035241678
DFDCimwccvidud_0.png,1.3688873499631882
DFDCjutnkmqtxy_0.png,9.952616508712708e-07
DFDCqfbfnbvmyv_0.png,7.507496846415052e-08
CelebRealTrain00104_0.png,1.489409928723262e-06
FFCtmSjjPqbakU_0.png,6.081470743657391e-09
FFCkteGC21C9Aw_0.png,7.270661850355964e-08
FFC2iBnQpy8OMw_0.png,4.3683918704573443e-07
FFCqb_sn9hVqh0_0.png,0.0008815329238132108
FFCLlVFy9dZwb4_0.png,0.009110179234994575
FFCd0r7XunetJw_0.png,3.657428493397674e-06
DeepfakeDetectionC4023__talking_against_wall_0.png,0.2097075106576085
FFCDfN6Xn9bgTc_0.png,1.244355272501707
CelebRealTrainid4_0001_0.png,0.02984426391776651
DeepfakeDetectionC2301__hugging_happy_0.png,53.692054748535156
FFCbbAebmBN4rs_0.png,0.14237032737582922
CelebRealTrain00044_0.png,2.5957717753044562e-06
DeepfakeDetectionC2310__talking_angry_couch_0.png,0.027600445901043713
FFCvcdcGKDA2ys_0.png,0.0015822090063011274
DeepfakeDetectionC2313__talking_against_wall_0.png,0.03305309219285846
DFDCbzcolqetwd_0.png,5.434055196928966e-05
DFDCdyslulaxmu_1.png,5.676346059857451e-08
FFCsgoA6ahEvjw_0.png,1.7256010323762894
FFCRRAysUaj2DA_0.png,18.973641097545624
CelebRealTrain00114_0.png,5.847254624935516e-09
CelebRealTrain00115_0.png,0.4243650007992983
DeepfakeDetectionC4015__podium_speech_happy_0.png,99.99866485595703
DeepfakeDetectionC4010__walking_outside_cafe_disgusted_0.png,8.122547715902328
DFDCyyrltwsdvx_0.png,2.1850647680121682e-08
DeepfakeDetectionC4001__meeting_serious_0.png,98.64880442619324
FFCzD4gR7-ZMhE_0.png,9.147804909404034e-10
DFDCyqximgmtgv_0.png,4.648148268461227
DeepfakeDetectionC4007__hugging_happy_0.png,3.8920115679502487
DFDChjrkzsbpvt_0.png,38.055115938186646
DeepfakeDetectionC2324__podium_speech_happy_0.png,6.141359359025955
CelebRealTrain00097_0.png,6.643714051124405e-09
CelebRealTrain00163_0.png,99.68750476837158
FFCxpr2-JQHu2M_1.png,0.11147486511617899
DeepfakeDetectionC2301__secret_conversation_0.png,1.9796833061747066e-07
FFC9tGnxCZWcL4_0.png,2.3469123989343643
FFC-hZZ-11yg0I_0.png,0.06726181600242853
DeepfakeDetectionC4013__talking_against_wall_0.png,0.004856911255046725
DFDCgueuxgisxo_0.png,6.324642896652222
DeepfakeDetectionRAW06__exit_phone_room_0.png,0.0013591623428510502
FFC1-28pATD3xM_0.png,80.40945529937744
DeepfakeDetectionC2311__podium_speech_happy_0.png,0.08345810347236693
DeepfakeDetectionC2316__walking_and_outside_surprised_1.png,0.05067223682999611
FFCDxSGldup4_w_0.png,0.021743556135334074
DFDCdyslulaxmu_0.png,1.8854512948748153e-12
DeepfakeDetectionC4027__walking_and_outside_surprised_0.png,97.5886344909668
DeepfakeDetectionC2323__exit_phone_room_0.png,4.312873169709519e-07
FFCwnx2fsN9WP0_0.png,2.1879849006808255e-11
DeepfakeDetectionC2315__exit_phone_room_0.png,53.53713631629944
DeepfakeDetectionC2308__exit_phone_room_0.png,1.4806893489094364e-05
DeepfakeDetectionC4011__exit_phone_room_0.png,62.74837255477905
CelebRealTrainid1_0002_0.png,99.97724890708923
CelebRealTrainid3_0004_0.png,2.3156441748142242
FFCukjUkWWRs9w_0.png,1.5719650581225153e-08
FFCmKqe2lhUJPE_0.png,3.9223309606313705
FFCr2T0mn64MAU_0.png,0.0009148656317847781
DeepfakeDetectionC2315__walking_outside_cafe_disgusted_0.png,77.42088437080383
CelebRealTrainid10_0004_0.png,0.000326233771374973
DFDCipriwqdeci_0.png,2.699303003339537e-07
DeepfakeDetectionRAW18__outside_talking_pan_laughing_0.png,0.05407638382166624
FFCsjTxzMFOey8_0.png,0.008271362457890064
CelebRealTrain00107_0.png,24.788957834243774
CelebRealTrain00054_0.png,0.380505807697773
CelebRealTrain00029_0.png,94.92557048797607
DeepfakeDetectionC2327__walking_down_indoor_hall_disgust_0.png,1.4401775784790516
DeepfakeDetectionC4014__walking_and_outside_surprised_1.png,0.011611404625000432
FFC6DNgGcy4588_0.png,6.527585583171458e-06
CelebRealTrainid6_0006_0.png,67.75134205818176
DeepfakeDetectionC2314__kitchen_still_0.png,0.00010248861599393422
FFCu7tnUA1rdDw_0.png,2.325970319128068e-09
CelebRealTrainid5_0003_0.png,2.5589591556851587e-08
DFDCegevbbvbao_0.png,61.91640496253967
FFCesvC8PN5SoM_0.png,2.502846237553702e-10
FFCASK5geAy3z0_0.png,0.0001371273697259312
DeepfakeDetectionC2303__meeting_serious_0.png,2.0529858701934245e-06
DFDCayntzgwakd_0.png,0.0002936769988082233
DeepfakeDetectionC2305__walking_outside_cafe_disgusted_0.png,56.99809789657593
CelebRealTrain00164_0.png,0.011911873298231512
DeepfakeDetectionC4008__podium_speech_happy_0.png,2.0265527069568634
DeepfakeDetectionC4025__podium_speech_happy_0.png,0.027044385205954313
FFCLVmUIqNKPew_0.png,0.13440055772662163
FFCDTndc8nQqqI_0.png,2.6281210541156952e-08
DeepfakeDetectionC2312__outside_talking_still_laughing_0.png,0.000689135549691855
FFCC3vd0HQ0yVM_0.png,1.9249159842729568
FFCPhsRrmq1YRI_0.png,8.15029636669351e-05
DeepfakeDetectionC2319__kitchen_still_0.png,19.8472261428833
FFC-iNBE5x-p1U_0.png,3.137530599911509e-10
DFDCcwuoawokkl_0.png,42.56909489631653
FFCk9ptMDYq2yI_0.png,2.1358383811564963e-10
FFCA9uJt6LiPK4_0.png,1.850925879579024e-10
DeepfakeDetectionC4016__walking_and_outside_surprised_0.png,1.530250906944275
FFCJcDp6duudXs_0.png,0.025716284289956093
DeepfakeDetectionC4012__talking_angry_couch_0.png,5.246424302458763
DFDCksuxvpsdeg_0.png,1.2371597790661326e-05
DeepfakeDetectionC2322__walking_down_indoor_hall_disgust_0.png,8.270234985729985e-06
DeepfakeDetectionC2313__walking_down_indoor_hall_disgust_0.png,2.487232642067738e-06
DeepfakeDetectionRAW01__hugging_happy_0.png,0.9929642081260681
CelebRealTrain00066_0.png,3.712984053549917e-06
DFDCjzginaohpw_0.png,0.34542190842330456
FFCiHJJYPuLmuQ_0.png,2.0490573719143867
DeepfakeDetectionC2313__walking_and_outside_surprised_1.png,1.9664308056235313
DFDCfksbgzstce_0.png,0.0664851104374975
CelebRealTrainid9_0009_0.png,74.63635206222534
FFCyIIe8JmCZTs_0.png,3.139878117508488e-05
FFCHIV2f2oU1Jc_0.png,0.006839520938228816
FFCX7DtwdViCjI_0.png,1.6761587709706975e-12
FFCfy4QaDqHxVo_0.png,3.5449091578820813e-09
CelebRealTrainid7_0007_0.png,11.08882874250412
FFCxCm6hhsi7Zw_1.png,2.2599561111391608e-10
DeepfakeDetectionC4023__kitchen_still_0.png,1.6947554115631647e-05
FFCFTwDVMUysfk_0.png,0.0003106731355728698
DFDCkamuyiutyi_0.png,0.000782093502493808
FFCjX0VDVoTGSk_0.png,3.10849379748106
DeepfakeDetectionC4020__outside_talking_pan_laughing_0.png,4.584508016705513
FFCxhNkjaNQmYk_0.png,2.072652243077755
CelebRealTrainid9_0002_0.png,76.64093375205994
DeepfakeDetectionC2315__podium_speech_happy_0.png,99.99803304672241
FFCicz8EY9uaRY_0.png,0.005489790783030912
DeepfakeDetectionC4001__kitchen_still_0.png,0.04122604732401669
DFDCcbwdcfclfp_0.png,1.2986108188783874e-06
DeepfakeDetectionC2308__podium_speech_happy_0.png,1.095187229793737e-05
DeepfakeDetectionC4005__podium_speech_happy_0.png,99.6882438659668
FFCyX3GBqrETss_0.png,25.59095323085785
DeepfakeDetectionC4018__outside_talking_still_laughing_0.png,97.96436429023743
DeepfakeDetectionC4006__outside_talking_still_laughing_0.png,70.79994678497314
DeepfakeDetectionC4005__outside_talking_still_laughing_0.png,23.379340767860413
FFCywyWULfwE74_0.png,98.90679717063904
DeepfakeDetectionC4024__podium_speech_happy_0.png,93.30326318740845
DFDCymgzshhkxh_0.png,0.0008384212378587108
FFCxeHP_DkpScE_0.png,0.04427070962265134
DFDCulgpzmdawn_0.png,0.00018701191493164515
DFDCpqlddnmcos_0.png,4.859008703207712e-11
CelebRealTrain00067_0.png,5.936880143053713e-05
DFDCfmxdhyldpx_0.png,0.05743982037529349
DFDChlvqeedsbs_0.png,7.786892979311233e-05
CelebRealTrain00016_0.png,0.8261132054030895
DeepfakeDetectionC2311__talking_against_wall_0.png,5.959006177391757e-07
FFCey5n2B2z8yY_0.png,5.9411961570061955e-12
FFCstTeA9w9HbU_0.png,0.22054705768823624
DeepfakeDetectionC2327__walking_down_indoor_hall_disgust_1.png,3.755347961487132e-05
FFCrPBfL0TlQIc_1.png,1.2337129928763346e-08
DFDCxzaivqnapk_0.png,0.4677822347730398
DFDCkdqgcnowmr_0.png,6.203903808454925e-05
DeepfakeDetectionC2316__hugging_happy_0.png,0.00733894994482398
DeepfakeDetectionC4009__talking_angry_couch_0.png,9.609290212392807
CelebRealTrainid8_0001_0.png,99.16821122169495
DeepfakeDetectionC2314__walking_down_indoor_hall_disgust_1.png,99.97735619544983
DFDCrdlpqszngw_0.png,6.39270467672759e-06
CelebRealTrain00004_0.png,0.35891691222786903
CelebRealTrain00091_0.png,3.004475956913666e-06
FFC5OmyhUC2O5M_0.png,0.00885331755853258
DeepfakeDetectionC4011__talking_against_wall_0.png,93.29831004142761
FFCDdhwFUtoKzk_0.png,2.050848912915626e-06
DeepfakeDetectionC4018__exit_phone_room_0.png,88.43469023704529
DFDCcjjbxpnyja_0.png,2.65762123419222e-07
DeepfakeDetectionC2305__podium_speech_happy_0.png,0.00037491040529857855
DeepfakeDetectionC4011__kitchen_still_0.png,1.1003006249666214
FFCpRrc0B9FlOU_0.png,1.4726285257893323e-05
DeepfakeDetectionC4012__outside_talking_still_laughing_0.png,31.030666828155518
CelebRealTrainid7_0004_0.png,0.0013078349184070248
FFCDjwudZqo-Bg_0.png,2.759472511604244e-09
DeepfakeDetectionC2306__talking_angry_couch_0.png,8.075710411503678e-05
CelebRealTrain00007_0.png,5.51275871694088
DeepfakeDetectionC2301__walking_down_indoor_hall_disgust_1.png,0.0010231419764750171
DeepfakeDetectionRAW06__outside_talking_still_laughing_0.png,0.09018196142278612
FFC-C5sgroT610_0.png,90.23960828781128
CelebRealTrainid6_0009_0.png,3.827422112226486
FFCHKm5Ax0EfWg_0.png,0.06898922147229314
FFCnHu86AonGEM_0.png,0.22743779700249434
FFCIMnplOSVc8M_0.png,0.027125442284159362
DeepfakeDetectionC4023__walking_down_indoor_hall_disgust_0.png,98.67289662361145
FFCxQHrfDT6XJ0_1.png,0.002405627128609922
CelebRealTrainid6_0003_0.png,0.2281476277858019
CelebRealTrain00293_0.png,64.99176025390625
FFCfnmdiokiA3Y_0.png,0.008767538383835927
CelebRealTrain00111_0.png,30.27617037296295
DeepfakeDetectionC2303__exit_phone_room_0.png,0.0029852864827262238
DeepfakeDetectionC2306__podium_speech_happy_0.png,94.179767370224
FFCtR7z_H1qPMc_0.png,8.184679956002583e-06
FFC0gQ_EwnItOI_0.png,3.0942967161536217
FFCPu13KpO9Kcc_0.png,0.03006023180205375
FFCXF_ctM1GMg8_0.png,4.3640113744913833e-07
CelebRealTrain00100_0.png,6.729388313947426e-10
DFDCvznzkukogh_0.png,1.6353030041216243e-07
DeepfakeDetectionC2312__talking_against_wall_0.png,0.0002969192109958385
CelebRealTrain00058_0.png,1.090097427368164
CelebRealTrain00234_0.png,7.669887691736221
FFC0GvV_83Wlf8_0.png,1.1803376488387585
CelebRealTrainid9_0003_0.png,26.058906316757202
FFCVhE3cYpl7UM_0.png,39.22824561595917
DFDCdcpnedehxa_0.png,2.972772028542181e-09
DFDCcwaayxldci_0.png,3.3470392679646466e-06
FFCUH4LOaknTg4_0.png,1.669541746377945
CelebRealTrainid3_0006_0.png,0.7069684099406004
DeepfakeDetectionC4027__talking_angry_couch_0.png,0.11583223240450025
DeepfakeDetectionC2302__walking_down_indoor_hall_disgust_0.png,3.231242118317823e-06
DeepfakeDetectionC2302__hugging_happy_0.png,0.00233776281675091
DeepfakeDetectionC2311__kitchen_pan_0.png,99.81310963630676
DeepfakeDetectionC4017__walking_and_outside_surprised_0.png,1.5302645042538643
FFCgxILOss2qM8_3.png,5.708035454154015
DeepfakeDetectionC2303__podium_speech_happy_0.png,0.0002549465534684714
CelebRealTrain00210_0.png,0.01860961929196492
FFCikyZUthLOHw_0.png,3.7886870529746375e-06
FFCv-y4B942nxM_0.png,1.0929279009586068e-08
DeepfakeDetectionC2314__walking_down_indoor_hall_disgust_0.png,29.031196236610413
FFChz8tDJfT6ZE_0.png,0.001731809607008472
DeepfakeDetectionC4015__walking_outside_cafe_disgusted_0.png,98.34966659545898
CelebRealTrain00230_0.png,0.021226103126537055
DeepfakeDetectionC2301__walking_outside_cafe_disgusted_0.png,2.2819291800260544
FFCXCu-hUr0afM_0.png,0.008704393985681236
DFDCcmoskyzgrs_0.png,7.1075284324706445e-06
FFCpbD-H8KisWY_0.png,0.037284803693182766
DeepfakeDetectionC2309__podium_speech_happy_0.png,0.0002805949407047592
CelebRealTrain00139_0.png,8.333481848239899
FFC8Otuh0svaNs_0.png,2.4015031533741824e-13
FFCezu083rBXs0_0.png,8.776354754047588e-07
CelebRealTrainid5_0009_0.png,1.003341321137441e-06
DeepfakeDetectionC2318__kitchen_still_0.png,0.00091221445472911
FFCCFlVYLX4fQs_0.png,0.00012111308933526743
FFCC70f0BKgFXg_0.png,0.00292682416329626
FFCRBTDZo0IqmA_1.png,0.005008489461033605
CelebRealTrainid8_0006_0.png,0.0736913236323744
CelebRealTrainid8_0008_0.png,5.080079287290573
DeepfakeDetectionC4013__walking_down_indoor_hall_disgust_1.png,39.434704184532166
DeepfakeDetectionC2313__walking_and_outside_surprised_0.png,99.96077418327332
FFCnmfPtUu2nSM_0.png,1.2728558484997876e-08
DeepfakeDetectionC2314__outside_talking_still_laughing_0.png,0.08186166523955762
DFDCwvwpsklbax_0.png,95.82353830337524
FFCA0WteaMNXXw_0.png,0.0018751657989923842
CelebRealTrain00109_0.png,6.876462697982788
CelebRealTrainid9_0008_0.png,1.4597094366575192e-08
DeepfakeDetectionC4021__outside_talking_still_laughing_0.png,77.59764194488525
DFDCgtsodxtlcl_0.png,0.6580101326107979
DeepfakeDetectionC2308__talking_against_wall_0.png,1.2585126718533957e-06
CelebRealTrain00214_0.png,5.353053937617869e-10
FFCeNfcR9YIzic_0.png,0.00022182487100508297
DeepfakeDetectionC4017__podium_speech_happy_0.png,4.810047149658203
DFDCtzbpevdzwr_0.png,1.3406170751295576e-05
DeepfakeDetectionC2320__podium_speech_happy_0.png,98.50674867630005
FFCX7vHxOyOYvQ_0.png,9.271689527245996e-08
DFDCdpiaqritba_0.png,59.2582643032074
DeepfakeDetectionRAW27__kitchen_pan_0.png,6.568517257887763e-09
FFCxgW0lJJsGmc_0.png,1.28440035496169e-05
DFDCgjmcfoklto_0.png,1.8277148683409905e-05
DFDCqutxrcooob_0.png,0.928714033216238
FFC8-n1eJ93hLo_0.png,1.5065648995005176e-05
DeepfakeDetectionC2316__talking_against_wall_0.png,0.002460098585288506
FFCyc42sj86nHY_0.png,4.0272101387017756e-05
FFCSya7CnxWBXo_0.png,0.3203094005584717
FFCDoAGFnn0LJs_0.png,0.020318814495112747
FFCgbQK8ucIcAw_0.png,0.1043717609718442
DeepfakeDetectionC2306__outside_talking_still_laughing_0.png,1.657261699438095
FFCFshh4w2zEbg_0.png,4.36299592256546
FFC1lgHcDoKRGA_0.png,3.1334547315794298e-12
FFCvvT0O0n6Muc_0.png,0.006349378963932395
FFC-iNBE5x-p1U_1.png,0.034310531918890774
CelebRealTrain00247_0.png,77.88477540016174
FFCC7AkdfPv7FY_0.png,1.8634663945249486e-05
CelebRealTrain00182_0.png,3.087139361923619e-05
FFCz10FlGaSfsw_0.png,9.482764452695847
CelebRealTrainid9_0004_0.png,7.314612110453922e-09
FFCETvU9F-gAyY_0.png,0.4816157277673483
FFCRWM1ZTfBuG8_0.png,8.414647451049362e-10
FFCtTzFkD7YJ8g_0.png,2.0000315714696626e-05
DeepfakeDetectionC4013__walking_down_indoor_hall_disgust_0.png,6.546236574649811
DeepfakeDetectionC4015__talking_angry_couch_0.png,0.13557533966377378
FFClnCKJgarohQ_0.png,7.956286296462167e-07
DFDCtokkkdfyds_0.png,1.6859054596807255e-05
DeepfakeDetectionC4022__outside_talking_pan_laughing_0.png,20.765647292137146
DFDCaexwgcmvef_0.png,3.2960169316087473e-09
DFDCjazatgwree_0.png,0.0022079380869399756
DeepfakeDetectionRAW03__hugging_happy_0.png,7.929155003694177e-05
CelebRealTrain00000_0.png,0.0028201675377204083
FFCbOZOLDoDFSs_0.png,0.00011896668183908332
CelebRealTrainid4_0005_0.png,86.83617115020752
CelebRealTrain00032_0.png,0.0001495416768193536
FFCtwX4w9Ti2bk_0.png,8.254247903823853
DFDCjmnqqbwkso_0.png,0.00037677311865991214
CelebRealTrain00086_0.png,0.004027848990517668
CelebRealTrainid4_0009_0.png,97.91476726531982
CelebRealTrainid2_0000_0.png,0.03382888389751315
CelebRealTrainid5_0007_0.png,1.1703491509251762e-07
CelebRealTrain00199_0.png,4.1290841856778115e-07
DeepfakeDetectionC4028__talking_angry_couch_0.png,0.3401834750548005
DeepfakeDetectionC2302__walking_and_outside_surprised_1.png,99.92941617965698
DeepfakeDetectionC2320__walking_and_outside_surprised_0.png,6.468351185321808
DeepfakeDetectionC2311__talking_angry_couch_0.png,2.406992223313864e-05
FFCdD8ijdvmZyM_0.png,100.0
CelebRealTrainid3_0005_0.png,6.070620202081045e-05
DeepfakeDetectionRAW16__walking_down_indoor_hall_disgust_1.png,0.06645593675784767
DFDCqxgtqqzxou_0.png,6.958924103628306e-06
CelebRealTrain00126_0.png,3.3230651170015335
FFCu1L10BSRzVs_0.png,0.22050596307963133
FFC6oX4unjn8hE_0.png,1.7537600172090606e-05
DFDCcrxtvlwpgc_0.png,1.2343160449290735e-05
DFDCqdlefybhht_0.png,0.007735170947853476
DFDCpehmdoijqb_0.png,5.345504730939865
DeepfakeDetectionC4005__talking_against_wall_0.png,0.019375869305804372
CelebRealTrainid6_0007_0.png,71.05600833892822
FFCB00MYygHeoI_0.png,0.0005849656190548558
DFDCosltzozems_0.png,1.5097003824848798e-05
CelebRealTrainid5_0002_0.png,4.3672838678787684e-07
DFDCmsauawcsbd_0.png,0.000692206322128186
FFCz1TT_iTuSfU_0.png,0.00019522196907928446
DeepfakeDetectionC2320__walking_and_outside_surprised_1.png,0.4912626463919878
DFDCnlgklygytj_0.png,0.011324884690111503
DeepfakeDetectionRAW01__walking_outside_cafe_disgusted_0.png,0.28591130394488573
CelebRealTrain00068_0.png,78.46041917800903
DeepfakeDetectionC2307__exit_phone_room_0.png,0.0002359370455451426
FFCPSCVLIboCfc_0.png,2.947548427556512e-07
FFC9MXHGPK3oHw_0.png,0.002321349529665895
DFDCeojtfnpgbb_0.png,62.55187392234802
DeepfakeDetectionC2315__walking_and_outside_surprised_1.png,0.042435433715581894
