filename,probability
00213_0.png,0.7673139683902264
00264_1.png,5.749807879328728
id11_0006_1.png,13.105040788650513
id27_0009_0.png,30.74905276298523
id11_0008_1.png,93.44903826713562
00047_1.png,23.25894981622696
id53_0000_1.png,27.445659041404724
00258_1.png,1.052409503608942
00280_0.png,99.2697536945343
id33_0002_0.png,41.500091552734375
id56_0000_1.png,18.716754019260406
id43_0002_1.png,56.22956156730652
00268_0.png,13.284994661808014
id36_0000_1.png,14.560110867023468
id32_0006_1.png,24.34792071580887
id31_0004_1.png,14.33028131723404
id3_0008_1.png,39.76154327392578
id21_0006_1.png,10.738356411457062
00262_0.png,2.7679046615958214
id6_0002_0.png,0.804498977959156
id37_0009_0.png,19.92144137620926
id2_0001_0.png,10.369676351547241
00269_1.png,47.38835096359253
id25_0010_0.png,40.79964458942413
00270_0.png,0.21548960357904434
id3_0002_1.png,33.51574242115021
id39_0005_0.png,0.40557743050158024
id17_0000_1.png,58.64027142524719
00021_0.png,33.581677079200745
id8_0009_1.png,95.15081644058228
id19_0005_1.png,69.35202479362488
00106_1.png,14.915591478347778
00267_1.png,17.555701732635498
id31_0003_0.png,67.01589226722717
id4_0004_0.png,3.542618453502655
00271_0.png,0.065725261811167
00244_0.png,85.69316864013672
00082_1.png,1.0389109142124653
id58_0002_1.png,84.52175855636597
id35_0003_1.png,86.7676317691803
00256_1.png,66.68691039085388
id7_0006_0.png,0.1758956117555499
id56_0000_0.png,12.208401411771774
id13_0013_1.png,34.83673334121704
00188_0.png,91.38519763946533
id11_0008_0.png,22.28473424911499
id51_0001_0.png,99.91349577903748
id34_0006_0.png,78.71699929237366
00284_0.png,72.539883852005
id29_0008_1.png,12.233971804380417
id36_0001_1.png,18.271082639694214
00266_0.png,5.546383187174797
id33_0008_1.png,89.33614492416382
00285_1.png,72.09198474884033
00048_0.png,80.47448992729187
00273_0.png,19.94769126176834
id26_0008_1.png,63.853150606155396
id34_0006_1.png,77.98195481300354
00288_1.png,2.5615254417061806
00036_1.png,85.7286274433136
00286_1.png,49.96515214443207
id51_0006_1.png,93.16399097442627
00092_1.png,7.049689441919327
id36_0008_0.png,93.87786984443665
id58_0002_0.png,86.26086115837097
id9_0000_1.png,2.0245883613824844
id10_0001_1.png,44.83555257320404
00251_0.png,19.89327222108841
00260_0.png,6.697086989879608
id17_0002_0.png,7.108553498983383
id2_0003_1.png,46.66706621646881
id52_0002_1.png,96.10447883605957
00092_0.png,2.654760330915451
id50_0003_0.png,3.328978270292282
00207_1.png,79.5558750629425
id52_0001_1.png,96.65629863739014
00133_1.png,1.4455493539571762
id28_0007_0.png,88.43105435371399
00106_0.png,77.1886944770813
id12_0000_0.png,4.812388122081757
id50_0003_1.png,5.945975705981255
00274_1.png,89.21408653259277
id3_0008_0.png,30.789226293563843
00266_1.png,10.981930047273636
id23_0001_1.png,24.874775111675262
00193_0.png,42.87636876106262
00264_0.png,97.02675342559814
00170_1.png,16.83557778596878
id32_0002_0.png,12.856599688529968
id48_0003_0.png,58.35562348365784
00253_0.png,20.896518230438232
00263_0.png,65.5058205127716
id53_0007_1.png,0.7220194675028324
id26_0008_0.png,49.040067195892334
00194_1.png,44.515517354011536
id46_0000_0.png,79.93999123573303
id16_0011_1.png,97.04167246818542
id17_0000_0.png,50.76354146003723
id6_0005_0.png,49.888676404953
00227_1.png,85.22549271583557
00188_1.png,69.64126825332642
id3_0001_0.png,63.35212588310242
id20_0008_0.png,64.55380320549011
00168_0.png,9.580232948064804
id28_0004_1.png,13.645647466182709
id51_0006_0.png,35.29113829135895
00250_0.png,1.4001546427607536
00076_1.png,11.28610074520111
id53_0003_1.png,99.48763251304626
00252_0.png,28.909748792648315
id40_0009_0.png,76.13136768341064
id39_0005_1.png,38.692259788513184
00263_1.png,18.985562026500702
id36_0008_1.png,86.94412112236023
id13_0004_1.png,80.08959889411926
id28_0009_1.png,2.6524627581238747
id32_0003_1.png,85.81725358963013
00063_0.png,27.292916178703308
id33_0008_0.png,97.42844700813293
id1_0007_0.png,56.37977719306946
id16_0010_1.png,47.23654091358185
id33_0005_1.png,0.43640434741973877
id10_0007_0.png,42.20676124095917
id42_0002_1.png,63.613951206207275
id13_0011_1.png,96.91380262374878
id52_0002_0.png,84.35235619544983
id36_0002_0.png,94.04803514480591
id48_0000_0.png,36.15168631076813
id56_0002_0.png,84.90453362464905
id2_0002_0.png,94.43896412849426
00133_0.png,0.10332100791856647
id19_0007_0.png,64.89548087120056
id50_0000_0.png,54.12466526031494
id29_0009_1.png,78.85794043540955
id53_0007_0.png,0.18120696768164635
id7_0006_1.png,0.3781614825129509
id51_0005_1.png,78.7218987941742
id33_0005_0.png,24.7914120554924
id28_0009_0.png,0.5033839028328657
00255_1.png,87.6624345779419
00289_0.png,2.270425669848919
id9_0000_0.png,5.4766058921813965
id2_0004_0.png,51.435643434524536
id44_0003_0.png,85.63408851623535
00281_1.png,33.09495747089386
id16_0010_0.png,48.588964343070984
00254_0.png,2.2033775225281715
00036_0.png,84.86126065254211
00021_1.png,8.058914542198181
00138_0.png,44.7007954120636
id2_0008_0.png,2.067352645099163
id49_0004_0.png,27.315527200698853
id57_0007_0.png,15.85838794708252
id8_0009_0.png,1.2932251207530499
id1_0008_0.png,70.11167407035828
id36_0000_0.png,12.45415210723877
id37_0005_1.png,38.3624404668808
00283_0.png,52.96996235847473
00258_0.png,1.0793686844408512
id24_0009_0.png,15.689286589622498
00011_1.png,8.403967320919037
id39_0004_1.png,28.33731472492218
id21_0009_1.png,88.85621428489685
id32_0003_0.png,95.18314003944397
id25_0010_1.png,20.631755888462067
00208_1.png,2.207377925515175
00194_0.png,19.72711980342865
00257_0.png,54.14383411407471
00076_0.png,26.373356580734253
id10_0007_1.png,53.020304441452026
00286_0.png,70.17644047737122
id46_0000_1.png,78.63145470619202
