filename,probability
00273_1.png,4.1585205365227227e-13
id43_0002_0.png,3.577456473419227e-10
00213_1.png,7.232509520548745e-17
id42_0002_0.png,6.556516126462325e-12
id54_0007_0.png,1.2348760902725076e-08
00095_1.png,9.417575226600139e-11
00095_0.png,0.0007069117600622121
id31_0007_0.png,0.00012223632666064077
00197_0.png,3.9051819555879774e-06
id37_0009_1.png,0.0003120729388683685
00256_0.png,1.1460191167408786e-15
00252_1.png,4.645464173336222e-05
00023_0.png,3.282724092557032e-08
id10_0001_0.png,0.00027731614409276517
id32_0006_0.png,0.0010427336746943183
id2_0002_1.png,4.633802022646627e-11
00202_1.png,2.845204051557488e-14
id44_0001_1.png,1.2812944308640653e-14
00261_0.png,2.329182311432143e-11
id29_0008_0.png,3.071803922338745e-09
00082_0.png,1.5923815155360899e-06
00284_1.png,5.207694630930203e-16
00024_0.png,2.197352161337207e-08
id53_0003_0.png,0.0025327239200123586
id50_0006_1.png,4.257464658596888e-08
00047_0.png,6.484829340180909e-08
00271_1.png,6.866556319566961e-20
id28_0007_1.png,7.854033395870985e-10
id52_0001_0.png,1.8549999860825728e-11
00287_1.png,4.116975915735566e-06
00276_1.png,1.0544046104982163e-10
00193_1.png,8.6017706846242e-09
00061_1.png,8.957383581609593e-13
id1_0007_1.png,98.82900714874268
00270_1.png,1.5557378674202482e-05
id45_0003_1.png,1.3788423799000055e-11
id37_0004_1.png,1.7841340841637026e-14
id36_0006_0.png,0.009239821520168334
id43_0001_1.png,2.616519184782016e-14
00207_0.png,2.2656756470951223e-05
00253_1.png,7.136759183623553e-07
id44_0001_0.png,3.42143402498607e-07
id40_0003_1.png,5.457992453253543e-16
00288_0.png,8.086289277065006e-09
id32_0002_1.png,6.463949295491941e-15
id13_0011_0.png,9.70139168998685e-07
00262_1.png,4.066401693337208e-15
id8_0000_1.png,4.2937708943924235e-08
id31_0004_0.png,3.6881965987138263e-13
00236_1.png,2.8497826928125525e-10
00208_0.png,8.382770172454812e-10
00277_1.png,7.6293822814932355e-06
00168_1.png,1.4063669673269885e-08
id30_0007_1.png,7.647855113646074e-05
id22_0009_1.png,0.30126897618174553
id31_0003_1.png,17.698796093463898
00255_0.png,9.647330756479278e-06
id6_0005_1.png,0.2008708892390132
id37_0004_0.png,1.8502872123349334e-06
id6_0002_1.png,53.99007201194763
00279_1.png,0.00018013067801803118
id13_0013_0.png,8.639665338705527e-05
id56_0009_0.png,3.1464730774073127e-13
00272_1.png,2.42487020046811e-10
id1_0006_0.png,0.011493140482343733
00276_0.png,5.717089301970901e-09
id48_0000_1.png,3.340524677097612e-19
id4_0004_1.png,5.73470302356327e-06
00277_0.png,5.989476470347199e-07
id45_0003_0.png,6.653243494331162e-11
id11_0006_0.png,1.2656306124653183e-10
00260_1.png,0.19965730607509613
id32_0008_1.png,2.2655624931644525e-06
00213_0.png,2.6815377923443528e-18
00264_1.png,3.250848923386229e-07
id11_0006_1.png,8.858526356902985e-07
id27_0009_0.png,2.8884945990625965e-06
id11_0008_1.png,2.532483561812705e-18
00047_1.png,1.8677159496186153e-12
id53_0000_1.png,3.976100781954983e-07
00258_1.png,2.7594590566552835e-11
00280_0.png,1.6829265092610513e-06
id33_0002_0.png,1.5217628589539456e-11
id56_0000_1.png,2.219266640574556e-12
id43_0002_1.png,9.790860613576036e-11
00268_0.png,0.035733391996473074
id36_0000_1.png,1.1046097711650202e-11
id32_0006_1.png,0.0010846639270312153
id31_0004_1.png,3.551436922322182e-07
id3_0008_1.png,6.53858251098427e-05
id21_0006_1.png,2.1542235226559847e-11
00262_0.png,2.3686204365068464e-11
id6_0002_0.png,83.94038677215576
id37_0009_0.png,1.4523396885124384e-05
id2_0001_0.png,99.51131939888
00269_1.png,3.774975210186813e-17
id25_0010_0.png,2.775420171463594e-08
00270_0.png,2.9811633339704713e-05
id3_0002_1.png,3.77219663505457e-05
id39_0005_0.png,2.1541155767771866e-12
id17_0000_1.png,8.126594871282578
00021_0.png,0.10511885629966855
id8_0009_1.png,1.8938193451189774e-13
id19_0005_1.png,4.492859621222597e-16
00106_1.png,3.2209440670172285e-08
00267_1.png,5.020650206688515e-06
id31_0003_0.png,91.31422638893127
id4_0004_0.png,0.03219806239940226
00271_0.png,2.9475904356202065e-09
00244_0.png,0.04085800610482693
00082_1.png,5.959645363873278e-05
id58_0002_1.png,2.7621104900087557e-13
id35_0003_1.png,0.001954570871021133
00256_1.png,3.0806281242195524e-13
id7_0006_0.png,0.00047878561417746823
id56_0000_0.png,5.175007507072929e-13
id13_0013_1.png,3.546228241613214e-09
00188_0.png,1.167284451704272e-17
id11_0008_0.png,9.178473980853141e-07
id51_0001_0.png,1.3641657256734823e-13
id34_0006_0.png,3.003548121883508e-17
00284_0.png,1.721698888574894e-14
id29_0008_1.png,1.063501093830424e-11
id36_0001_1.png,0.00046498125811922364
00266_0.png,1.9166168652162696e-07
id33_0008_1.png,4.589312520240975e-15
00285_1.png,1.520487902251233e-09
00048_0.png,0.00016162169913513935
00273_0.png,5.3637549643220564e-21
id26_0008_1.png,8.385107666254044
id34_0006_1.png,8.279423492824935e-13
00288_1.png,1.8577360380274757e-12
00036_1.png,3.660140559077263
00286_1.png,0.00024102798761305166
id51_0006_1.png,1.135432814436399e-06
00092_1.png,6.127417423698252e-23
id36_0008_0.png,8.516709747982793e-18
id58_0002_0.png,5.095173492009053e-05
id9_0000_1.png,0.0665247265715152
id10_0001_1.png,0.038935456541366875
00251_0.png,1.5486812943166228e-07
00260_0.png,0.0005823200353916036
id17_0002_0.png,2.113145962357521
id2_0003_1.png,0.016683005378581583
id52_0002_1.png,1.7135466656714726e-08
00092_0.png,4.099358223302546e-15
id50_0003_0.png,3.765238716368913e-05
00207_1.png,1.179996322875354e-07
id52_0001_1.png,1.156045814632023e-07
00133_1.png,8.617712410341483e-06
id28_0007_0.png,4.303528555738012e-05
00106_0.png,3.729494537090157e-13
id12_0000_0.png,0.0003730091748366249
id50_0003_1.png,5.640533873307874e-09
00274_1.png,2.7367908286834997e-10
id3_0008_0.png,1.1647339910268784
00266_1.png,3.1403654676687154e-08
id23_0001_1.png,0.10223336284980178
00193_0.png,4.009116302827742e-09
00264_0.png,2.7679636360744553e-06
00170_1.png,6.944647634732348e-09
id32_0002_0.png,1.7943603552875512e-12
id48_0003_0.png,7.281832472075256e-12
00253_0.png,4.6937658204626587e-07
00263_0.png,7.180369632209249e-07
id53_0007_1.png,5.152834322424971e-10
id26_0008_0.png,0.04289706121198833
00194_1.png,1.681379753308565e-10
id46_0000_0.png,2.2020562185764286e-11
id16_0011_1.png,3.207050269793399e-06
id17_0000_0.png,0.21446242462843657
id6_0005_0.png,8.031850308179855
00227_1.png,2.6938684335802657e-13
00188_1.png,6.172211300646503e-20
id3_0001_0.png,0.00010319024568161694
id20_0008_0.png,3.7552956300146434e-07
00168_0.png,5.133532512340843e-16
id28_0004_1.png,5.763247865053778e-09
id51_0006_0.png,1.137266369966028e-06
00250_0.png,60.122150182724
00076_1.png,6.365928275935899e-20
id53_0003_1.png,6.030231869402769e-09
00252_0.png,0.14829491265118122
id40_0009_0.png,2.2339458392479346e-18
id39_0005_1.png,6.4582998671181e-09
00263_1.png,1.5828609534196403e-06
id36_0008_1.png,6.163710645972368e-22
id13_0004_1.png,4.118131877173248e-09
id28_0009_1.png,4.008460433697035e-12
id32_0003_1.png,1.3144630954333953e-16
00063_0.png,1.1208424410824591e-05
id33_0008_0.png,1.1161709057017077e-08
id1_0007_0.png,98.85713458061218
id16_0010_1.png,3.0421242781797364e-10
id33_0005_1.png,9.165733172444845e-08
id10_0007_0.png,2.1330168966215003e-14
id42_0002_1.png,1.396958182709959e-13
id13_0011_1.png,8.512570559560118e-06
id52_0002_0.png,5.582450598789687e-12
id36_0002_0.png,4.928446273311238e-06
id48_0000_0.png,1.1092872649766774e-13
id56_0002_0.png,3.9975714342837345e-24
id2_0002_0.png,8.268882167796355e-13
00133_0.png,2.2052057957466786e-06
id19_0007_0.png,1.3117804087414697e-05
id50_0000_0.png,1.8753605439403298e-10
id29_0009_1.png,2.6225534673505903e-15
id53_0007_0.png,5.53343785722471e-10
id7_0006_1.png,2.0993889474616757e-12
id51_0005_1.png,0.001245669864147203
id33_0005_0.png,3.317706642746998e-06
id28_0009_0.png,2.1368243546121546e-10
00255_1.png,1.2116012360063877e-08
00289_0.png,8.798839434831507e-09
id9_0000_0.png,0.29363639187067747
id2_0004_0.png,47.79416024684906
id44_0003_0.png,9.653115806695922e-09
00281_1.png,6.549456609772773e-15
id16_0010_0.png,6.201897936181089e-10
00254_0.png,2.8515659885458566e-10
00036_0.png,44.17843818664551
00021_1.png,0.005401169983088039
00138_0.png,0.01480493665440008
id2_0008_0.png,3.0547770535349628e-06
id49_0004_0.png,7.813407039425346e-10
id57_0007_0.png,5.441317882382002e-09
id8_0009_0.png,8.424294790400355e-11
id1_0008_0.png,8.669375438884186e-11
id36_0000_0.png,3.38403610689042e-08
id37_0005_1.png,4.864742777499487e-05
00283_0.png,8.399438922168656e-08
00258_0.png,1.134116245360417e-07
id24_0009_0.png,1.6694857302157473e-10
00011_1.png,1.855351767542692e-17
id39_0004_1.png,1.405843791260717e-12
id21_0009_1.png,3.16731259226799
id32_0003_0.png,2.3995635133627113e-19
id25_0010_1.png,1.4260957865996904e-09
00208_1.png,8.718342887903408e-11
00194_0.png,5.609283247305988e-12
00257_0.png,2.466508281195205e-24
00076_0.png,1.7161254117819608e-14
id10_0007_1.png,1.983111234868185e-18
00286_0.png,9.397748499395675e-05
id46_0000_1.png,4.292308490569033e-14
